,per,ber,bandwidth,rtt
716,0.05131369137056183,0.000547413099571881,268128,66.00116481758229
717,0.013272408770104844,0.0003068596955783493,238600,0.001341044369034192
718,0.048768396597478114,0.0003560404145987628,279072,64.0
719,0.11154986880143117,4.2323163839657615e-05,256384,42.00084758480399
720,0.1431660206353189,0.0007549401690226013,231760,24.00091214034022
721,0.1714946060878299,0.0005442643967073724,251712,28.000646219776783
722,0.009447449721043024,0.0006666463432907322,222184,40.0
723,0.17187501265358948,0.00027072494476201934,255816,34.000544058820445
724,0.15671619096233022,0.0002441429104344708,274168,70.00079397732952
725,0.038345105639430034,0.0008027169750202697,281008,74.0
726,0.08858747509060601,0.0002169264893396815,331624,56.0
727,0.11835391280420808,0.0009335426616581713,322848,78.00020000000006
728,0.1376941462596201,0.0003231493782166911,274168,2.0
729,0.006766889646173754,0.0009859607934020337,349408,12.0
730,0.1893924840723851,4.685043767222118e-06,345304,98.0
731,0.03646422277226457,0.00030455363964484333,342568,38.0
732,0.19538804361894246,0.00027189566493086923,397288,38.00034176014985
733,0.07392386455247764,0.0007424063487707957,378136,62.00020000000006
734,0.08745996075247703,0.00024098782018738585,373464,44.0
735,0.07844011796919009,0.0005850393801858463,427384,82.00072111025511
736,0.12162743949803287,0.0008172814533171426,363088,80.00034176014958
737,0.051629473944177225,0.00013135791998627487,291952,92.0
738,0.13537160833394374,0.0002741936976003414,293320,92.0
739,0.08522382078976994,0.0006806438249164232,309736,0.0
740,0.006037758683178369,0.0008231151298246106,287280,26.000873613186787
741,0.10041333961281597,0.0006934596450559925,205767,100.0
742,0.0015543822885121135,0.00097884203049795,311104,66.0
743,0.177698084474342,0.0007306289985752499,309168,34.000200000000056
744,0.044405652878649705,1.9032439851907392e-05,290584,2.0
745,0.02800108318146119,0.000697807990287401,409600,72.00068117545463
746,0.17645601407519973,0.0004704096030903117,445168,94.0
747,0.10824154289704473,0.0006918678915452555,551872,92.0002
748,0.1596819128313953,0.0008075929839895832,470360,44.0
749,0.0971154579022295,0.0007019729407675084,549136,56.00019999999978
750,0.1866330489291852,0.0007043919078582116,465688,20.0
751,0.03595205779047818,0.0005439642307013528,605792,28.00068117545464
752,0.19856275981810795,1.5324354199629185e-05,618904,88.00015999999987
753,0.04989093457124416,0.0009792357091067607,608528,88.00032249030983
754,0.18701592654389965,0.00043667942045470966,631216,38.0
755,0.05895919637241899,0.0006570356975280984,597584,12.0
756,0.13583010399733064,0.0008153086987822374,609328,0.0001599999998802559
757,0.18176306317393667,0.0003191280850265089,531352,22.000684689710738
758,0.13940390134697592,0.00094288166707521,505929,0.0
759,0.16568369873256303,0.0008968363050453859,591544,74.0
760,0.049681941240823896,0.0005335514836795341,524512,70.00015999999988
761,0.05036684166518103,0.0007571070481506994,464320,90.0
762,0.028738162933323833,3.968999592871824e-05,416440,72.0
763,0.0389273523066665,0.00037526710819743017,442432,54.00075894663839
764,0.04747238542035374,0.0004303088553295862,364456,68.0
765,0.16255239136998015,0.0004928883334072324,335728,42.000304630924134
766,0.1217938694716851,0.00038907691279217006,332992,10.0
767,0.185636052637652,0.00013196836532593378,317944,10.00015999999988
768,0.17694415509042993,0.0007645811053809296,475264,30.0
769,0.12607031822290873,0.0003274194432463223,506728,46.00020000000006
770,0.16531631867241242,0.0009146114202531569,432856,82.0
771,0.10331689174447864,0.0002456961703895008,372664,64.0
772,0.012862810746198123,0.00010047412094014496,488944,52.0
773,0.1938468063024153,0.0005836270262646508,523712,6.0
774,0.0011803085557435462,0.0008237633381024032,519040,0.0
775,0.09344242989422907,0.00013005075524451392,471160,12.000304630924392
776,0.1094276893008097,0.0003141995954560768,445168,30.0
777,0.006767457093986894,0.0008290988271460372,567488,24.00016000000016
778,0.1866892738566136,0.00033591650609364736,610696,26.0
779,0.13432792387029385,0.0005280131395659184,569656,2.0003224903100345
780,0.09858732955755853,0.0006667534892553662,504560,66.0
781,0.044949423301327486,0.00019716547965768303,519040,18.000199999999932
782,0.04916623623682877,0.00017293579829937112,640792,82.0
783,0.07468202723619481,0.0008148287149425468,563384,22.00072443081102
784,0.07388506356232613,0.0008397331427943809,677728,12.000169705627458
785,0.09501634598094487,0.0002555502187427642,549704,56.0
786,0.04841451046293401,0.0008946520939699092,620272,6.0
787,0.1046325659923356,0.00047977862858403214,578432,84.00015999999988
788,0.03800064100911432,0.0005466322584856006,695512,94.00030463092413
789,0.15382325761229032,9.34574947824416e-05,557912,38.0
790,0.02078654770555728,0.0007107139513440352,628480,0.0
791,0.12476694948539853,0.0005084206575843086,645464,88.00015999999987
792,0.03967245682907866,0.00039904427328600037,649567,58.0
793,0.16061442399590306,0.00023237059692138065,718768,30.0
794,0.1707344708052645,6.955194669289698e-05,604424,2.0
795,0.06764243850255561,0.0005108214851568648,594280,100.00072443081102
796,0.12196812122966888,0.0007310991864977304,541496,58.00034176014987
797,0.11600612393243608,0.0005608910329626812,501256,96.00020000000006
798,0.09042087161250977,0.0006147062464447681,462952,54.0
799,0.16679494655690325,0.0009914810802282414,519040,22.0
800,0.18033090144471586,0.0005663869327621634,564752,62.0
801,0.06520741141931727,0.0008891810062355693,558712,54.000684689710816
802,0.10375047188495383,0.0005763644730054679,553240,96.0
803,0.06849368900418001,0.0002980974441524549,596194,28.00015999999988
804,0.07988199004398702,0.0009697200684514453,405518,76.0
805,0.11913341073724662,0.0006946417815447633,640792,78.0
806,0.0826416144236441,0.0008319643728959355,527816,28.0
807,0.15617650342484213,0.00031673379336379857,632585,44.0
808,0.18705945217427936,0.00033069437813670964,608528,78.00019999999995
809,0.07358055717198082,0.0002379558152879984,618904,12.0
810,0.08063292083495609,0.00018380380258372172,590744,46.0
811,0.06738916367417888,0.0009581621950280984,651736,54.00020000000006
812,0.021837427134650103,0.00011944905400226245,616736,42.0
813,0.08743372995822722,0.0005541843286768198,654472,52.00084380092441
814,0.08270016268374601,0.00033469511975622613,597584,44.0
815,0.01924629963577312,0.00021325658305317843,664048,50.0
816,0.15534928705039902,0.0009730892024349931,568856,64.00020000000006
817,0.08923797873210301,0.0007089751399963381,625744,58.0
818,0.09188044889318876,0.0001255862902253375,552440,96.0
819,0.10907517006690014,0.0009427126507687928,606592,4.0
820,0.15885704790495694,0.0002850552438112741,607160,54.00076419892706
821,0.03162218030338065,0.0002694068026727131,586072,6.000494772674997
822,0.12426657919266633,0.0005531746011180821,602488,16.0
823,0.14141091215766668,4.9138202474187206e-05,607160,32.000966643677934
824,0.14448567956230438,0.0005712357530890014,660512,86.00158492902055
825,0.1793402963913887,0.00018199046647298755,635320,84.00164778639376
826,0.08294290411477219,0.0008500228262182645,620840,72.0
827,0.013538765510480484,0.0002869998377279417,640792,2.002243211982881
828,0.049777086447233575,0.0005253492388166362,562016,30.00187829710113
829,0.12938862345562674,0.0008803852802631816,380304,28.002378570999447
830,0.02723189488773961,0.00041293435880828815,334360,0.0
831,0.1298294733167784,0.0003720506729347877,571592,68.00207576491933
832,0.07183612048934898,0.0004215284415785985,635320,66.00235185033543
833,0.001056649931506675,0.0004073768574508823,557912,82.00235185033526
834,0.03359854152909971,0.000540786054485291,613432,28.0
835,0.08910961223838572,0.0005644490068371627,519040,10.00175635987212
836,0.16213014725007424,0.0008266794810452287,482672,10.00235185033548
837,0.097364365787678,0.0006188133516705753,543664,68.0023785709994
838,0.1226524166193672,9.264981699858841e-05,510832,76.0
839,0.011224338222264063,0.00025700383669730433,542296,46.002752744085434
840,0.1123086496434386,0.0007535387207276027,470360,88.00237857099967
841,0.13240554372307026,0.0008657006030725295,505357,84.0029298464123
842,0.12744366649053115,0.0001648034197336767,406867,82.0
843,0.1945625368973176,0.0009587026740974828,376768,16.003485283345814
844,0.046172763199334936,0.0005241002315474492,386344,92.00284084494464
845,0.020907128066521136,5.664251286239364e-05,369928,78.00290489242488
846,0.1593671377694827,0.0004140158665347935,376200,60.0
847,0.13297262297654106,0.0005995050171690122,289216,60.00292984641247
848,0.1822983997292934,0.00048863234009287,356247,8.004293436851732
849,0.028277387969022082,0.0004182933086067331,361720,26.00415075896675
850,0.030098282241522438,0.0008182284116010726,343936,6.0
851,0.05827858105561665,0.0003206860989895253,335728,12.00421236275741
852,0.043991625547900134,0.0007330754332756325,379504,28.004206090821643
853,0.1794889142652787,0.0009811940208737282,347472,28.004227150340306
854,0.11365169045584507,0.0005984927055117085,376768,14.0
855,0.16378969548116598,0.0005566714688995387,393184,72.00431592400312
856,0.19762751012942084,7.966004219507772e-06,379504,68.00415075896669
857,0.06297638966868177,0.00032386271033108915,524512,20.004260328625765
858,0.06565488373635904,2.110963258390752e-05,383608,48.0
859,0.1499992682949338,0.00029236615559794665,286480,28.004246975394363
860,0.1085539869010104,0.00036252744612990273,368560,0.004206090821699407
861,0.1627806371568565,0.0005197006505367435,494416,50.00359488525544
862,0.16068269028902826,0.000908437358792942,512200,16.0
863,0.19171753037290748,0.0004592338924811736,419176,4.003540395458207
864,0.17872863930251887,0.0002924522765545389,443000,82.00359488525544
865,0.1427408804939472,0.0006384871381913907,434224,4.002929846412294
866,0.13458251781155442,0.0005681489672921041,369928,86.0
867,0.05862775186335864,9.1917217783266e-05,253080,76.00290489242488
868,0.14534871219933762,0.0009499860754744387,227656,12.002206173157306
869,0.010695358692357626,0.0003424493322498501,378136,96.00237857099964
870,0.01796835400734272,6.105943055786156e-06,529985,6.0
871,0.07749330980485407,0.0008658026338944831,424648,16.002212690669804
872,0.018929875846121047,0.0004746685339476727,417808,86.00235185033522
873,0.13672274304874188,0.0005657959563978383,482104,60.00224321198288
874,0.16519472185452758,0.000797467533516361,452008,14.0
875,0.0675848483332044,0.0002635252707939099,497152,66.0017563598719
876,0.09333942742160324,0.0003282063300933027,499088,12.002269096736741
877,0.02262889244457635,0.00037994878638310486,478000,12.001562049935012
878,0.0834770196520079,0.00017956488221546898,465688,38.0
879,0.012590264214323542,0.0003574991607549419,469792,72.00221269066981
880,0.12860723442238153,0.00015938198455408892,452008,18.001720465053285
881,0.1843812880002856,0.0001647825149109574,491680,70.00172046505355
882,0.18888640198321052,0.0006477478870723421,456680,62.0
883,0.19587293539389447,0.0006637163372240408,443800,44.00249927989629
884,0.1127276452129196,0.0003824663953421712,551872,96.00235185033544
885,0.0668544796010686,0.0006973445033278487,586072,6.002473863375384
886,0.11246416116777053,0.0003929177624455864,501824,28.0
887,0.1624805334615921,0.0008661445734117519,471160,74.00253013833607
888,0.19401801276699546,0.0008873087923451304,464300,94.00266293071637
889,0.1664730927442067,0.0003916078378747384,275555,26.003140700558763
890,0.1234568254029116,0.0008676943708004805,482104,10.0
891,0.1572503303974733,0.0002840590788231268,586072,52.003006127076425
892,0.18238048067452264,0.0007357021025196454,475264,0.003440930106843723
893,0.011739699663326516,0.00048582103122693136,460216,16.003023375596868
894,0.08757589027274394,0.0004028886854848915,460784,82.0
895,0.15906235647892247,0.00048620463292281925,431488,100.00284478470205
896,0.1708523073137145,0.00012377903049376202,426016,14.00304236749905
897,0.11959323208026387,2.937499361144969e-05,438328,90.00302337559685
898,0.07823994494503984,0.0008837283256450832,445168,8.0
899,0.12015398343099525,0.0002230464405316545,386344,12.002276839915547
900,0.15512239687468612,0.0006826769704877835,322048,48.001397139935705
901,0.11061801040134747,0.0007357983778812879,361152,0.0009482615671861397
902,0.043732950276943836,0.00032679161350943563,429320,0.0
903,0.13438628879772244,0.0003898882136759708,558712,56.001092520022745
904,0.15888265688088135,0.0008252166136103046,579232,22.00098386991013
905,0.07302360631140152,0.0003138670183285871,442432,66.00076419892687
906,0.10363453427964926,0.0008037818453907982,372664,10.0
907,0.13415493164655853,0.00017655317058996422,380872,10.00069050706033
908,0.08757428924055903,0.0003368417205913404,375400,78.00134937022327
909,0.12407650307787188,0.0006573087557968345,445168,92.00112924753701
910,0.10566374615578357,0.0006333307188514318,382240,48.0
911,0.10186638864459233,0.0007167440071597494,324784,42.001647786394045
912,0.1772870111196696,0.0001345180833719828,402760,22.002120377324964
913,0.06445534898191496,0.0007504621612514727,341200,52.00180709711969
914,0.18953883815870665,0.0006515659424233203,376768,42.0
915,0.04149287703930366,1.6032280831745572e-05,383608,74.00202385770248
916,0.11232411394770048,0.0005060231844121791,436960,12.001846943420999
917,0.19778099418504166,2.8610551204390052e-05,457480,48.00198595065379
918,0.07868827897934601,1.7980325174842494e-05,471160,32.0
919,0.013957988174435438,0.0005364510426592548,405496,100.00134937022356
920,0.1991998829956259,5.663004076263467e-05,382240,36.001189285499784
921,0.02499880390939181,0.0006487302557714097,331624,44.0007969943539
922,0.13766271420884216,0.0006938999857199299,342568,70.0
923,0.1413243869491763,0.0003060435891896748,423280,76.0
924,0.1845225141567857,0.0006748403373537157,395920,100.00035777087645
925,0.03513787976502285,0.0005101884354355809,408232,48.000200000000184
926,0.028619679645753463,0.000756074245695671,421912,96.0
927,0.15773616796067935,0.0004857758429558494,520408,90.0
928,0.06352333972680184,0.0007108493886348184,409600,0.0005059644258324793
929,0.04823225705233135,0.000747665025580983,312473,48.00015999999989
930,0.036039430840532564,0.0006906325727265838,378936,46.0
931,0.03611156065038305,0.00012325154185469054,289216,32.00066573267906
932,0.0026380597030305724,0.000498652294737432,360352,92.00058240879112
933,0.023017711698397683,0.0007323179010026544,449272,50.0
934,0.18887492912222908,0.00027427042616095344,421912,88.0
935,0.15379336187024836,0.0008694524549326388,376768,32.00020000000001
936,0.007038321155453118,0.00030665466430286105,479368,44.00034176014985
937,0.1708663242264942,0.0007212998041538673,383608,64.00016970562751
938,0.09011764193770418,0.00036951727745522224,449272,100.0
939,0.09873927249966573,0.0006558030953567808,449272,22.000199999999946
940,0.1247156434291376,0.0003442265739356049,408232,0.00016970562750849252
941,0.07200749019363592,0.0006241302224786693,409600,32.000169705627464
942,0.0925819577802489,6.910491034137211e-06,343936,82.0
943,0.11301470939354695,0.00040159674022361504,343936,84.00059464274992
944,0.04470336072633972,0.0008219762326497416,395920,64.0
945,0.14883485433556806,0.0008837622349443465,478000,56.00059464274992
946,0.1039036638366792,0.0001908061052334921,394552,28.0
947,0.052691489421783706,0.00031044526311686083,334360,32.000582408791125
948,0.014875659979567557,0.000382511261161398,300160,2.000341760149848
949,0.14217534829837647,0.000884882165831482,311104,18.000304630924393
950,0.03786875637598719,0.0004897207151434406,362520,96.0
951,0.14452951087660984,3.093183896182194e-05,379504,82.00016000000015
952,0.062200557573012134,0.0003185713716358505,341200,84.00032249031005
953,0.08489259339896585,0.000982286308087059,376768,44.00034176014961
954,0.1709541255491444,0.00022881479797331151,400024,60.0
955,0.04135609433773328,0.0004920476226432238,360352,92.0003417601496
956,0.09022937692162004,0.00030600546582361377,438328,12.000681175454707
957,0.024437689373774704,0.00031376777750638513,442432,40.0
958,0.15246632181937986,0.0008349984041431543,394552,30.0
959,0.1386922081311283,0.000568426160988232,208504,44.00034176014987
960,0.09628523914566492,0.0005022205126396713,214776,74.0
961,0.16392039686243415,0.00043596637799568166,244072,44.000681175454616
962,0.10332854568929067,0.0009145008564687472,346672,52.0
963,0.13858152901060086,0.0005026394633131389,388512,22.0
964,0.06448415573975029,0.0008490513309658438,426584,0.000948261567312024
965,0.08197649876883156,0.0002687872629359851,420544,6.000322490309823
966,0.1844576197313619,0.0006719341284828108,434224,6.0
967,0.0648678910425959,0.0009018955574420453,405496,36.000681175454616
968,0.16336969405811674,0.0008235690204792847,376768,48.0
969,0.04471686933996035,0.0005543857199369432,398088,64.00072443081109
970,0.061000089187747124,0.0008025121723284759,398656,50.0
971,0.012546944230800315,0.0007499431136660287,358984,60.0
972,0.16421387686952185,0.0008839939983775217,400024,40.00069050706005
973,0.057618177748086224,7.130654434983818e-05,376768,68.0
974,0.15451312059453592,0.00030258222296983706,342568,30.0
975,0.0165085609909844,0.0006096171809211298,387711,60.0
976,0.011293125095811618,0.0005243145669132212,445168,6.0
977,0.02531801056235938,0.00014115775495677542,452008,18.000729931503642
978,0.15430220307064405,0.0005284069034942802,512200,14.0
979,0.1068891754818889,0.000562540409971727,449840,42.00032249031003
980,0.19326401310513308,0.00015446950381149352,388512,10.00072111025507
981,0.11732660172570278,0.0008529816229338504,338464,4.0003417601498725
982,0.15354480608008056,0.0005413794167185246,372664,90.0
983,0.09857553688883884,0.000776660984004871,380872,70.00084380092432
984,0.047122243177073614,0.0007020717377568135,332992,26.00032249031007
985,0.011685383080180271,0.0009710708938767855,278272,10.00084380092441
986,0.006174154075945054,8.033076556864294e-05,333792,42.0
987,0.05822701667000998,0.0009478677124080973,309736,70.0003046309241
988,0.18404402233685985,0.00094325815654975,308368,92.0
989,0.08761961755223663,0.0006356610783254652,301528,40.0
990,0.1571535694470682,0.0006295528956316473,331624,46.0
991,0.10795555225510978,0.0002435152108518647,404128,94.00034176014988
992,0.1719633786517529,0.0005631079718279385,279072,74.00072111025506
993,0.10063587775839804,0.00020226723265170243,287848,44.000169705627464
994,0.19506571085229504,0.0004798764760111628,328869,72.0
995,0.08862701263005937,0.0003909716547083852,331643,34.0
996,0.147729642672576,0.00020597275910134958,350208,54.0
997,0.09916194961632983,9.108384305185658e-05,447904,56.00049477267529
998,0.17787240402370494,6.132792984758984e-05,363088,96.0
999,0.18554582174457787,0.0009570945803751584,335728,22.000873613186712
1000,0.11103690933900856,0.0009571324585706787,379504,22.00016000000016
1001,0.12881599597497534,0.0007176839043325777,331624,70.00087361318671
1002,0.14456310295147964,0.0008094371957299929,393184,4.0
1003,0.09963453687136199,0.0007897817027096906,379504,34.000533666562674
1004,0.15187007963322458,0.00025229737572124894,375400,22.000873613186712
1005,0.09057059959478267,0.0007638748921630662,510832,24.000304630924102
1006,0.0882946353933192,0.0005221614344572077,628480,40.0
1007,0.059945885061512785,7.917627726277699e-05,393184,76.00079195959493
1008,0.07109848480394952,0.0007284191692431564,520976,30.000662117814464
1009,0.010455355977969122,0.0008262531529655863,480736,56.00049477267501
1010,0.07841759051398957,0.0003085512365848348,480736,74.0
1011,0.13129687093117046,0.0009490390836402562,406864,72.00034176014984
1012,0.1681425663399809,0.0009362299798549396,457480,92.00035777087642
1013,0.03265540011070426,0.0008900110239479711,410968,100.0
1014,0.14792904106412244,0.00042685263351323886,342568,58.0
1015,0.14539048202066826,0.000204171663048903,380872,90.00083522452074
1016,0.11481980639618965,0.0003452042934704459,590176,88.0002
1017,0.12805346237202112,0.0008725144431421607,397288,32.0
1018,0.19285472921022676,0.0005347074462827066,404128,28.0
1019,0.15937729995829547,0.0007969950333092128,389080,88.00016970562746
1020,0.0914341537786046,0.0009784891758202645,460216,26.0
1021,0.055137218899921465,0.00018421090417466442,409600,36.00034176014985
1022,0.11001941169625766,0.0005637738162339468,380872,84.0
1023,0.08253632156416885,0.00012499391807235815,367192,50.0
1024,0.19362281064710127,0.0009786106974694463,343936,62.0
1025,0.14495545208134766,0.00035845897975955634,394552,62.00032249030982
1026,0.10268820836250628,0.0006328755088409537,379504,26.0
1027,0.07145701538571961,2.5826975714373317e-05,348040,56.0
1028,0.1604470000973224,0.00018312287101537641,367192,82.0
1029,0.1232692438784905,0.0009445190452198582,251712,60.0
1030,0.04271863453432656,0.0005058152326411101,74440,36.0
1031,0.19626325424136634,0.0003190563172580496,224352,2.0
1032,0.19233966411824704,0.0003643076162519199,168264,12.0
1033,0.10959971993455997,0.00012453208963016392,201664,0.0007244308110894797
1034,0.01653655907847706,0.0007410858514730116,291952,100.0
1035,0.07720791375122013,0.00026757717813757887,295488,66.00015999999988
1036,0.060392506053701465,0.0008996129057796681,296056,22.00016970562745
1037,0.005232754130949756,0.00028427949499544423,327520,92.0
1038,0.1084087078424093,0.00047982816701362587,372664,42.0
1039,0.15591864221253368,0.0009411922189493256,458848,72.00016970562746
1040,0.10384290847091024,0.0009466715052482443,260488,90.00020000000006
1041,0.15906060438678415,0.00018061049877238436,443800,78.00015999999988
1042,0.10400121091023144,0.0005724496817398938,460216,86.0
1043,0.08987770496755422,0.00025673789942041514,502624,36.000721110255135
1044,0.10621371735236246,0.0008072324822610236,378137,60.00019999999978
1045,0.016252177810574482,0.0007008362166126422,423280,98.00016000000015
1046,0.13271499540429688,0.0007427090251874267,326152,12.0
1047,0.14737006261008634,0.0009563287810287649,382240,26.000304630924358
1048,0.19313670407148967,0.00044847189281083084,387712,22.0
1049,0.18632135982388898,0.0002044963741914164,488944,56.00075894663855
1050,0.08890540041984828,0.0009516856747038443,387712,2.0
1051,0.04803045848825188,0.0009091965178962844,487576,100.0
1052,0.15010513085907826,0.0007677977624176693,557344,66.00034176014985
1053,0.01516531483589112,0.00012085285560525359,526448,80.00072443081106
1054,0.09991072446605444,0.00027168711245236936,445168,18.0
1055,0.028635355497644562,0.0006652450372719102,523144,2.0006835202994298
1056,0.10281398233126364,0.0009151190382594547,573760,88.00032249031005
1057,0.06001940958093725,0.0009343862968581855,597584,4.000843800924382
1058,0.005526504169155994,0.0007864700790219223,513568,60.0
1059,0.1420152474076233,0.00017244405084851578,543664,88.00034176014984
1060,0.1602054615372553,0.0008010641092676115,567488,28.00016970562745
1061,0.11713226821575802,0.0005687082783464004,561448,14.000200000000007
1062,0.1587575846810262,6.706083803946982e-05,367192,24.0
1063,0.1413500669491371,0.0009661547341119988,490312,12.00072111025507
1064,0.04310873517829595,0.00044141713333885183,507296,62.00020000000001
1065,0.10956048887570048,0.0009894594773473943,558712,50.000169705627464
1066,0.1297870162297525,0.000798179851824272,432856,90.0
1067,0.056865184411593474,0.0009434203037963006,424648,64.0008438009244
1068,0.16563299447194926,0.00031197847525762365,613432,78.00084095184168
1069,0.19640521625919846,0.0001866392967963557,510032,24.000708801805875
1070,0.09257574209873284,0.0005730325952303893,551872,60.0
1071,0.07219495314712204,0.0003721190559934741,546400,32.000840951841674
1072,0.10918006208983996,0.0009166611202228504,443800,26.00153310143175
1073,0.02879336908189372,0.0004798138492081421,372664,30.00084380092441
1074,0.09955213562321016,0.0004273068859146015,445168,76.0
1075,0.18939984731512186,0.0009970846664707218,419744,84.00174722637335
1076,0.12652469404905478,0.0007102021435112459,410968,4.0008438009244065
1077,0.0529832544956125,0.0006849520411919532,383040,54.001703173508474
1078,0.0962706182578562,0.0003006991316678573,342568,80.0
1079,0.16439255809668354,0.0009512951952280783,449272,50.00104000000004
1080,0.16762747027523772,0.00038353016241404704,462152,52.00152
1081,0.08603789695120971,0.0005564078455665637,435592,64.00106282642041
1082,0.004262875645895218,0.00027847964603463203,394552,80.0
1083,0.008531576232222499,3.087123570474093e-05,388512,4.0016709278859945
1084,0.11366123017954738,0.00031232698003909646,419744,62.000843800924386
1085,0.17845378264256304,0.0007160192834673088,513568,20.00019999999995
1086,0.04897005984063768,0.0007903073911193772,441064,42.0
1087,0.04708892073697416,0.000823257188745202,430120,42.0
1088,0.12396357102444988,0.00028525520164895187,576496,8.000357770876164
1089,0.0,0.0008157487143096115,525080,20.000840951841685
1090,0.1244067127392668,0.0006728360486157131,571024,86.0
1091,0.10937682717523277,6.0357508323837136e-05,493048,50.00103999999993
1092,0.1331324468572567,0.0008932227715181607,378117,20.00102528044958
1093,0.13975666544648352,0.0005172469997129334,250931,90.00121852369686
1094,0.0027678759379039107,0.0006144816944145116,356248,86.0
1095,0.1501183812949199,0.0005295648745249134,379504,58.00191039262974
1096,0.05865260963354536,4.817334673507378e-05,393984,86.00098061205378
1097,0.15528634147292952,0.0004793109691292111,289216,60.00127624449072
1098,0.07954086256629764,0.00048763932398408186,285112,38.0
1099,0.07857189946616491,0.0005522928417777439,400024,32.001012719112076
1100,0.15004268484739947,0.00041693562962971073,367192,76.00119866592506
1101,0.1326960875655493,5.335057954393918e-05,312471,8.001400000000046
1102,0.17582669078996788,0.0009514858125702487,264024,80.0
1103,0.17856412282438142,0.0001636752699597749,197560,6.001910392629738
1104,0.10712626243822916,0.0004762007079847704,320112,96.00102528044958
1105,0.0678724655017649,0.0009777000326134915,324784,56.00139999999988
1106,0.06360144130586247,0.00017668050529195888,239968,98.0
1107,0.02307628729079273,0.0009695241619605944,235296,30.001670927886
1108,0.01865996086719144,0.00010935283988613985,227656,72.00131026714828
1109,0.12003927446830015,0.0008216550640190353,283744,12.001040000000105
1110,0.006498270065573464,0.0004726569897316016,287280,84.0
1111,0.16276524557007988,0.0005840112224908664,276904,24.001025280449408
1112,0.1786524154806874,0.00025998967137661106,224920,54.00035777087642
1113,0.015886541157519054,0.00017367533211690134,343368,10.001091787525024
1114,0.03611019999900506,0.000326246667970037,281008,74.0
1115,0.10212215935511257,0.00047402267144320057,281008,54.00069856996794
1116,0.16584706850211658,0.0009865560907065145,246240,82.00109178752516
1117,0.15822823182581186,0.00094595489012911,238591,54.0014993331851
1118,0.0909118544892895,0.0009344447874192283,245449,76.0
1119,0.06238342998744091,0.0007188671661770426,239400,56.00152839785392
1120,0.15864518505500055,0.0003415547948787749,178408,100.00149345237608
1121,0.05806519361437198,7.410411528695704e-05,207936,2.001695169608247
1122,0.02937305129182305,0.00030820959148977376,205768,56.0
1123,0.08672014830553577,0.0006829604065228706,198360,86.00249190690035
1124,0.00522168714946635,0.00010124139295099866,208504,100.00249190690037
1125,0.1597890250147007,0.0008019540904573909,136800,78.00310792535291
1126,0.0924954694340558,0.000964712057004282,183312,82.0
1127,0.1822390169791228,0.0006862133865765574,133264,24.003547393409182
1128,0.1715435566350207,0.0008258571716132317,139536,60.00360555127555
1129,0.014706188657580112,0.0004195984840923308,132696,48.00424848208194
1130,0.1240389101857032,0.00022247685243883077,156520,18.0
1131,0.06538084813638119,0.00042863694006860665,131328,20.00405265345179
1132,0.17369997381116503,0.0009520882746361418,147744,16.00435908247217
1133,0.020654005883716388,0.0005995892473140925,104536,100.00405265345181
1134,0.12271731504388365,0.0007440862171934009,112176,90.0
1135,0.06365101314741625,0.0009466292832604748,155952,76.00392937654081
1136,0.16464717928372438,0.0008464790339629852,161992,18.003754464009702
1137,0.17511168583671816,0.0003695180583176813,173736,10.003285361471804
1138,0.047905892743607625,0.0008558335297183549,150480,100.0
1139,0.1445418331517071,0.00032372246270808694,90856,72.00313968151252
1140,0.06810283212773982,0.00037606976304217137,71136,44.0032853614716
1141,0.17551108937723706,0.0008494671890674418,69768,50.00365600875282
1142,0.0008853765953761945,0.0009083577858712416,34200,84.0
1143,0.1480922112490394,0.0006610034267258691,86184,46.00348183859483
1144,0.1808116702707465,0.0006492764531971512,99064,22.004187600744945
1145,0.008074408153635044,0.0006986140968710157,128592,70.0040526534518
1146,0.15867662710919564,0.0008387170967451707,176472,48.0
1147,0.003384656469310625,0.000605876672880486,174304,50.00482410613481
1148,0.028841561034908238,4.835029068447427e-05,212040,86.0052803030216
1149,0.09414807029852544,0.0005451517927798252,198928,94.00527575587007
1150,0.14081907832068155,0.0007329467614978834,224352,2.0
1151,0.17238407853136792,0.0006363606011919264,196192,72.0057937897786
1152,0.17194986877616958,0.0004438923967773405,247608,58.00605600528413
1153,0.050923480121722035,0.0007859914441296192,229024,6.006178284551537
1154,0.05831603736239715,0.0002812140249707638,224920,4.0
1155,0.017670391505467457,0.00047140238407403137,186048,6.006734508148343
1156,0.05956160112979352,0.0007544197455903512,194256,66.00667892206864
1157,0.12732081089779035,0.0006393731392521276,111376,62.006080131577576
1158,0.1738557758260523,0.0008678629867419665,102600,68.0
1159,0.05545125573132737,0.0008546717169232545,79344,60.006352322409974
1160,0.003948422062315476,0.00028232157871184666,155152,2.0071840935406016
1161,0.19531301998770625,0.0007520542164480871,149112,46.00656804384877
1162,0.1816092979551404,0.0004460732026891301,138168,70.0
1163,0.19913041456766967,0.00022364759219902953,56088,34.006604362194835
1164,0.037313064585959836,0.0008429920496983059,73072,46.00779189322303
1165,0.09667343536256373,0.0009639494904980934,129960,64.00689405541031
1166,0.17684958017446306,6.455261934593892e-05,181944,44.0
1167,0.0967222463345089,0.0004697281352214849,171568,94.00730643551948
