,per,ber,bandwidth,rtt
79,0.1799670975955208,0.0005858634682220061,310536,72.0
80,0.046034359998154285,0.00035489871730791,217039,84.00919591213517
81,0.06546401881041106,0.000872962917036725,253080,2.005141984052906
82,0.15400066630320675,0.0005529791510962048,203302,80.0
83,0.11603040536160948,2.4299768431362834e-05,299592,36.010787029248135
84,0.13369766067820704,0.0003513771587897188,306875,92.00567619590922
85,0.19585099648884494,0.000840881930191384,283961,100.0
86,0.1065716560956188,7.526290732676298e-06,285978,12.011205784220765
87,0.05678321349660816,3.57886654238665e-05,330935,18.006029394662722
88,0.14080622849994875,0.00029130842320779693,349700,82.0
89,0.15197083274785908,0.000301300371870601,259920,28.01135161662495
90,0.014041463669538044,0.0008674068646020929,201712,64.00583300951486
91,0.04279032904147802,0.00024150896535137545,230378,72.0
92,0.008232239757742376,0.0007511914070047282,305064,48.0118781143284
93,0.09018425993349928,0.00011016513967543327,264597,58.00602939466271
94,0.09032036108335073,0.00013856912821978828,269678,12.0
95,0.04419739729440719,0.0004536390302849622,288799,34.012239542475264
96,0.06634093939543366,0.000361956819206149,265392,40.006029394662754
97,0.06799986922208948,0.00020882199863072367,291484,38.0
98,0.19416740272512387,0.00043923846063438914,268003,56.012632972730074
99,0.06597034835807257,0.00017091929366104276,294221,66.00641847333884
100,0.08991640323017873,0.000487915084934067,279128,72.00602939466272
101,0.14930281291138014,7.009607122726935e-05,258846,62.006455385348694
102,0.09613119871199204,0.0009995626707829043,370728,20.006271204031105
103,0.08944513306979447,0.0005712104247494563,301356,38.006559024317795
104,0.029402978086240743,0.0009027624678101073,301723,64.00627120403108
105,0.0962091403453008,0.00013897658556809932,285310,56.006029394662754
106,0.1405225642395312,9.942862515791175e-05,335456,4.0061493414283635
107,0.043809014690732125,0.0009054928127628504,326364,26.00598464702361
108,0.1696631108353769,0.00017954330897489208,268128,64.00545365932217
109,0.12395897825989508,0.0007269819885886073,224138,54.00529769761289
110,0.1953805707903437,0.00011297406746491956,310536,94.00510262677477
111,0.12040282468357953,9.47376565102891e-05,236535,4.005305544269653
112,0.10615508488967547,0.0002423333131036516,246240,78.00456070170054
113,0.04029459281422927,0.0007134764684103198,192374,88.0044407206621
114,0.14081818462925189,0.0003686538338493527,251712,66.0045207079094
115,0.13963600361876372,0.0004896968656095963,166132,70.0
116,0.03538462976017733,0.0008616106809696338,199728,52.00817185413464
117,0.18774489611246808,0.00017032856707262922,237009,84.0039095779825
118,0.1833558851716106,0.0007340085625382131,280440,46.00375616826032
119,0.068805057906188,0.0002606011205764561,256619,50.00308648667571
120,0.015517933678770341,2.4016398994272993e-05,226190,2.003224903099197
121,0.09510118850862813,0.00019229029707624944,291384,68.00325993864979
122,0.1311537845236915,4.8225044527422934e-05,232521,38.0027305677065
123,0.048867916576812255,0.0006482922236354365,317376,48.00277041513147
124,0.1524175487050093,0.000356854228757287,247515,52.00255154854939
125,0.16154788897403233,0.0009633791173198461,184680,20.00256124969497
126,0.1295870535187699,0.0008828207560333913,171331,12.002551548549395
127,0.1106022302641741,9.974286788961184e-05,175104,38.002641514717006
128,0.06142765771816602,0.0008174834724362362,147744,42.002880277764454
129,0.18681457754778244,0.0007198029068404423,95944,32.002276839915254
130,0.09837220445761813,0.0009540551596015252,136800,80.00253013833607
131,0.03754965265249601,0.0007144549465003347,151848,10.002276839915279
132,0.12241536750609135,0.0006319139076333427,109951,64.00172046505352
133,0.08449364666795299,0.0005282286097133997,161424,12.001555892026994
134,0.04062092091983676,0.0008060297097643544,118870,56.000699714227544
135,0.09628445956662364,0.0006448994764451393,140904,24.000505964425567
136,0.18889806748972665,0.0004643726687794627,133465,64.00072443081102
137,0.10432360626137528,0.0007914004079613466,164160,34.00224035711442
138,0.01108507309563276,0.0001302233173943388,118010,96.0
139,0.04258050509061292,0.0009713948118584596,117940,72.00034176014984
140,0.1810172870473998,0.00022425075937727125,108072,42.000698569967945
141,0.06544119032599023,0.00013617785777506522,106570,70.0
142,0.12592220734209514,0.0002743953667914272,150480,4.00223463643579
143,0.04375371148145561,0.00026498775377371565,116171,54.001555892027
144,0.02272850333150616,0.0008620137695766418,186048,42.0
145,0.1894233579171088,0.00015245826252482996,217873,92.0031751535397
146,0.1680174382013951,0.0005488941887471512,279880,60.00220327029667
147,0.1920866218863488,0.0006394867673629332,280440,30.0
148,0.01923550160558926,0.0006950366384603112,226237,0.0049015915782387644
149,0.1793550389311385,0.00028861848192282324,325584,30.00328876876658
150,0.10555112698588004,0.0005591220734727678,234052,8.0
151,0.047225681930340005,0.0003323994197956404,375543,60.008121182179835
152,0.12470259157827768,0.00033695846570994483,333967,6.004482856232432
153,0.04725931591535747,0.0001719889656098924,366002,48.0
154,0.06067856942920862,0.00011769534997298503,250075,36.00791636280114
155,0.08238727652510339,0.0009841337504480504,295146,64.00396504728846
156,0.04799761515166467,0.0009788112634159117,294120,96.0
157,0.030756668111112963,0.00013783266940970495,210814,86.00859478911919
158,0.1492358951727793,0.00046700649529132684,206523,72.0043644014481
159,0.04984014692824069,0.0003177346607498206,273600,30.0
160,0.18787624806715775,0.00017533489500632028,239349,58.01026122799653
161,0.010452013647266346,0.0009375221077497301,293214,84.00541198669623
162,0.0559901173315427,0.00031324292009190445,291384,78.0
163,0.06678235882370705,0.0005324420400336495,212413,54.010354129611024
164,0.021585220526411958,0.000881925704701659,291340,52.00554313990437
165,0.15650252406594106,0.0005043166282841329,277704,80.00579378977869
166,0.033835487591763226,0.0009875979137238774,194541,96.00627120403108
167,0.00736360915945976,0.0006336566491830271,190152,94.00627094889143
168,0.03473868405406277,0.0008912293636895608,177297,12.0
169,0.016768965636037855,0.000706410883037709,176472,12.013756743800887
170,0.16287424561421518,0.0006737632428526137,161424,100.00707468727228
171,0.11505073493650556,0.0008910424645196828,129767,4.007447845325912
172,0.1628152577091377,0.000998233829229732,99864,40.0076127261871
173,0.11495388150626415,3.046654349576783e-05,127224,18.00708214656728
174,0.1654844815822524,0.000797950789311867,88920,80.00758356116869
175,0.08878489009105303,0.000747559772184692,51984,100.00761272618723
176,0.08817945383345563,0.0004080636390222081,39672,14.00769352974895
177,0.1598557434210837,0.0008788540497771318,43776,58.0076127261873
178,0.1609663467573658,0.0008587888247712284,43971,84.00816176451508
179,0.184130295066748,0.00018027687646692006,38304,94.00769352974895
180,0.1923764475630912,4.176806945440071e-05,36936,8.008295444533072
181,0.0917534403796706,0.0007614891707306219,28728,32.007693529749105
182,0.024123218876963917,0.000919847718026164,27360,60.00772207226074
183,0.027612861387339573,0.0008587007296384872,16416,58.00786485854921
184,0.1454093789443699,1.002302282387102e-05,16416,36.014652562915785
185,0.07132929174100279,2.7209768051507542e-05,23256,50.0
186,0.18163453119555686,0.00045444127494243615,12312,74.01425942495335
187,0.1687758029075892,0.0003505717476548317,1368,20.007212544627247
188,0.05795867299308674,5.156500746898085e-05,1368,72.0134360113129
189,0.02259730930988271,0.0008780924004788576,63574,52.07835309821561
190,0.19738154604672825,0.0009361149678864523,127661,78.00082073138114
191,0.13631904363767525,0.0005292270790269319,127501,46.00072111025507
192,0.039197353208633316,0.0003872260522244466,139367,82.00016970562746
193,0.17653215302376188,0.00027577248819744685,157757,62.0
194,0.09566860391893776,0.0007647927922016838,161871,72.00035777087646
195,0.1474750582052097,0.0009067562445141332,169716,64.00020000000006
196,0.15120712670230513,8.969590482966283e-05,183232,42.0
197,0.18458628371247207,0.0006697507848332519,237291,82.00068117545463
198,0.06779088132613738,0.0009449764337610408,252499,46.000494772675
199,0.06282788551827717,0.00022349683326456138,246861,42.001413647763755
200,0.09896586443657808,3.220949445689192e-05,298330,36.00079195959489
201,0.07552254949765676,0.0006155395425030669,264024,70.00155589202721
202,0.01301764196783446,0.0002401700020923544,204816,36.004217487403544
203,0.044745676350834866,0.00012900894334592317,281808,32.0
204,0.12045284069668705,0.0005937650209862478,199684,10.006270948891697
205,0.12538483334145878,0.0005628241608980996,213485,84.00378058196576
206,0.1002168235279006,0.0009890729734349194,224505,48.0
207,0.18216928531854507,0.0006077448842554503,234507,96.00856980746576
208,0.11137187721688836,0.0006528450487552332,246054,68.00458955335515
209,0.10995697232106036,0.0005730768394924156,256090,60.0
210,0.19580096153435256,0.0005924096135438813,332424,28.010451028657325
211,0.0841190029928325,0.00023503038737526503,212053,36.00593794577273
212,0.18839310570663326,0.0009943648174831872,245495,96.0
213,0.18544293887766491,0.00039033860735912973,288492,88.01298300427484
214,0.1852325782617833,0.0001734982883444457,309668,94.00704556598164
215,0.0790946176735523,0.00039379572190463634,318539,8.007192218016664
216,0.1417567630476598,0.0006404798574015355,311831,70.00720222187934
217,0.14315350274542735,0.0006195521854110435,265375,94.00720222187955
218,0.0024537651186615594,0.00022622390854244376,297265,10.007837244413556
219,0.10384159227000876,0.0003007371164882452,275492,18.007074687272276
220,0.04564680530356273,0.0003646200313135302,325584,88.0073544544325
221,0.14895461829822176,0.00043725516024743934,264743,90.00720222187935
222,0.10738278285284417,0.00014653333366888044,269563,12.00769415362474
223,0.09495101680504593,0.00044503252211126437,260453,2.0072191966311315
224,0.1003633715442277,0.00018392260884369016,256537,24.007583561168747
225,0.08956684685101159,0.0005414958480104989,325584,14.014393442951622
226,0.1746642789517825,0.00038582345605468537,257972,78.0
227,0.026008602031610567,0.00019415696503876268,335160,60.01454356214956
228,0.023938405512995063,1.0032338503037752e-05,331056,56.00720222187955
229,0.1637279108037444,0.0008953966212811403,279395,16.0
230,0.0358159609332451,0.00025586893784402187,247892,6.0138912922363605
231,0.1960118870592997,0.0002072950015552689,333792,52.006579118482115
232,0.03446221751870916,0.0002772295176609075,255510,62.0
233,0.10863309617395936,0.0004614572248038745,270886,68.0128624725462
234,0.057134319453047325,6.515475903680023e-05,298571,56.00678126831786
235,0.17073840093509454,0.00018422712493626516,268023,46.0
236,0.16513080065124494,3.881634529431621e-05,311244,32.012480641009134
237,0.02628497217941384,0.0004568862798943583,331056,0.0062712040310780575
238,0.13164574205042193,0.00013241484889118494,269209,86.0
239,0.05273647239772637,0.0006244434581323862,332424,0.012176042049923598
240,0.08325146926976995,0.0009602011103754984,263102,28.00625549358561
241,0.17915153569354686,0.0008942620138392264,331056,56.0
242,0.04799444089796492,0.0008920462137426598,253323,60.01282628551071
243,0.0993432284079835,0.00027919771732855486,255177,4.006640120480856
244,0.17990499691092812,0.0005815270564593063,274457,84.0
245,0.1863170070051765,0.00020159191888667583,305348,64.01310450304273
246,0.07431004259999101,0.0009987293616843006,271421,62.006540703326046
247,0.059133796994897125,0.00010283820066167516,279169,60.00656597289079
248,0.17625370094858347,0.0001903028140545353,291385,60.00640124987789
249,0.16699989780792898,0.0004245505499584421,281808,84.00693016594322
250,0.0018098053343772469,0.0005190131700482793,186625,58.0064310496809
251,0.14614876360923434,0.00024025724740528863,212040,66.00656597289075
252,0.08487151209829298,0.0007572745562710836,75236,38.00628318390613
253,0.1419439678027102,0.000729359415609258,17784,20.0
254,0.03305828733901085,0.0009992963506580542,401577,86.01898635299368
255,0.01132499608659104,0.0007995669248327987,317404,12.0
256,0.1050043864701026,4.781962728266542e-05,323037,84.01350466586038
257,0.13006206757199792,0.0009042873810600014,353926,80.00738517433784
258,0.07382767409498459,7.323165031213919e-05,353980,64.0
259,0.1467266087648139,0.00035756978614079994,339472,50.01453811542115
260,0.10669216713300818,0.0002199517658032576,252256,98.00751457250948
261,0.07419035000662906,0.0006702704124627324,279072,2.0
262,0.03096778834735868,4.226610371964523e-05,287143,36.01622506702612
263,0.15192371011224373,0.0004824354271728132,253047,24.008667548673024
264,0.09928868914897927,0.0009033312274257168,240768,32.0
265,0.030791726801610006,0.00014261773302630775,178683,96.01692382935393
266,0.09721071055959477,0.0008518794766345424,248976,28.008204681590424
267,0.03943589355492917,0.0004700044524818343,222764,14.0
268,0.17833890101969815,0.00017594423102289855,209304,68.01700465818529
269,0.052445196747332334,1.5627125300071708e-06,199474,92.00883456846712
270,0.012549448705092458,0.0007715189589320054,292752,68.0
271,0.028421101548067613,7.5860735606416706e-06,245696,94.01702990311195
272,0.002875762274636148,0.0006441803394800633,245517,88.0082684944215
273,0.09944103154775807,0.0004211429007329438,264024,50.00814832498135
274,0.11148418140737416,0.0009823978689870972,222759,72.00817899749347
275,0.0687237613470379,0.00031494182117005535,289313,74.00817410545568
276,0.04068329893241943,0.0007817774422486951,337858,54.008784440790386
277,0.14626905254779324,0.0007894360567388463,372096,32.00814832498129
278,0.031543963123236825,4.60311316088623e-05,275339,70.00876036528918
279,0.17134427422080056,0.0006276643992084286,294120,30.008097011794447
280,0.0814642899404576,0.0004966613089668728,241296,80.00758545977517
281,0.09225482651749704,0.0009661438226082188,326952,54.006930165943174
282,0.12614777648729542,0.00015511462735957594,224232,86.00693016594316
283,0.16085366163950696,0.00016281013676498724,295488,68.00695885047975
284,0.08402582387581019,0.0007817728427818694,217367,68.00628318390636
285,0.015490832336419982,0.00035086652475790886,361794,60.005640567347406
286,0.032302534486984766,0.00029931035907814266,361152,56.00482460361052
287,0.12700984835921206,0.0007483239879392764,303043,0.0035723381700461646
288,0.010856555406077445,0.0005039672227462024,283801,70.00283323137053
289,0.029549059189289868,0.00035473823742207213,311767,48.00247386337534
290,0.15534163834279216,2.2435559653207425e-05,352697,60.001129247537285
291,0.011022811186916576,0.0006202369143039146,310268,20.001584929020368
292,0.11139501545220984,0.0003264555526286364,374665,74.00034176014984
293,0.07962044850489224,5.7330898523550656e-05,351880,16.0
294,0.057874522759433986,0.000612159776098049,397473,28.000665732679057
295,0.07328470070905131,0.00048102762901835506,393522,78.0
296,0.08881285153289885,0.00023888860039666468,369360,4.0
297,0.19461371357048646,0.0006966475949375478,101159,84.00016970562751
298,0.19558732107207724,0.0005136131927198055,738805,32.00019999999995
299,0.0613635556505824,0.0005606184507103906,295078,46.0
300,0.17173108008065766,0.0001997332006117544,354885,88.00147999999999
301,0.17151592961914996,0.0005121938637759658,375560,38.0
302,0.18672800160379727,0.0008217258054460728,436392,2.0022003636063537
303,0.015167857434927191,0.0009560188575691381,323768,44.00217513217982
304,0.11987737660610548,0.0001945416019241076,274910,22.0
305,0.026485931786936447,0.00020722067776377063,373636,30.00393242927481
306,0.11018207543977043,7.980852968867391e-05,405979,52.00303288641382
307,0.14875968163707906,4.7604396215138566e-05,392616,44.002473863375386
308,0.06337137190935382,0.0007705053702645312,266121,26.00328876876653
309,0.17443699599356066,0.000221482652804904,268276,82.00344093010683
310,0.09415854658207236,0.0009865690315957944,166896,44.00419237402922
311,0.05324728803115288,2.647954663534591e-05,269496,8.004192374029008
312,0.07225641880705096,0.0008066573009673952,241486,26.00437611700045
313,0.16459195801221835,0.0006723824445915758,226203,4.004824603610517
314,0.08096539973972018,0.0008888675374955939,273600,52.00472829779104
315,0.15411311493773214,0.000719234373970083,197153,2.005128898517253
316,0.06767647778987823,0.0006141338731731001,276164,60.00531518579174
317,0.14511367948445006,0.00019049204001790032,283437,44.005128898517206
318,0.037599789203392506,6.923544179091578e-07,315288,78.00591202165064
319,0.15630909283078762,0.0009668726538174141,273746,26.00593619406693
320,0.10143871893995356,0.0002936719399523001,310388,44.005785084269135
321,0.0702983836610063,0.0005283625064849224,386398,62.005936194066926
322,0.04271499752211163,0.00037459324688781233,312441,14.006401249877891
323,0.014067088701918973,0.0008889501921644918,327717,92.00613827337284
324,0.1901067178648792,0.00028650869199399936,331509,64.00628318390636
325,0.06202355395756354,0.0005693164502295121,347471,8.006279363025046
326,0.03788545814067086,0.0008732637494794243,342013,52.006829699846975
327,0.04407038204155919,0.00032733187686113035,433640,72.00751457250955
328,0.10293018016152572,0.0004309929726209536,262339,12.006821260880434
329,0.10410472010049154,0.0004911380698187906,254235,88.00800249960947
330,0.07776847947252667,0.0002788402325589959,277588,74.00738517433784
331,0.0276827676715946,0.0007671195153648711,179039,72.00806543241245
332,0.14154063802829495,0.0008657897912059037,280612,30.00751882969609
333,0.10993596149119972,0.000967025077755734,275805,2.0079440040283187
334,0.06529451607799436,0.0005535277003636486,338684,64.01547994832032
335,0.1448075570242597,0.0006369040787238362,387572,8.0074884444312
336,0.06614372440578684,0.0008468016497667249,407759,34.0
337,0.15094622214411896,0.00027157044427644284,515736,38.0150029863694
338,0.1770238249793499,0.00011272921446189888,307795,30.00695885047975
339,0.15453195553274118,0.00013356570689679236,309768,54.0
340,0.0024952690517063077,0.0001555259677832923,224246,92.01451448931243
341,0.03141245643648336,0.000437794131818806,307862,98.00695885047979
342,0.1393889430640856,0.00022963417768726298,352944,38.0
343,0.17299603635417962,0.0007053817134122132,291755,40.01441138438867
344,0.1644234938635456,0.00038402689671262157,311904,88.00710211236185
345,0.036529606146278135,0.00014299418994008928,249899,58.0
346,0.19636351929382967,0.0006122080525902082,282018,32.014976888862584
347,0.18841482788390795,0.0001224378193241783,290874,36.00791080274061
348,0.022735705812198033,0.0002620043160029713,288268,12.0
349,0.1118667708497105,0.0009078515724890882,241267,28.01699209227833
350,0.16270153505762427,7.389086241803821e-05,328385,84.00910612980368
351,0.04279057435086096,0.00026726377683411966,331145,6.0
352,0.03209766838221986,0.0008281915630936324,321559,60.01812123616087
353,0.040187156958974714,0.000952561031034444,311994,28.009238874390398
354,0.026819409117502087,0.0009564678252071248,349584,78.00910823802934
355,0.11444418710616035,0.00015593614800793053,336849,50.0086209048248
356,0.16111266732060908,0.0009614456121026186,295154,68.00916689696693
357,0.04751176765040438,0.0009211880534083037,237436,26.008642684768052
358,0.1942954281396912,0.0008042263466739527,256763,60.00866754867302
359,0.11685447529765462,0.0001805947390738546,305684,16.00809701179445
360,0.09324743234103383,0.0007332060122803589,301865,12.008046365639212
361,0.17382503325539575,6.437984589635115e-05,227088,22.008667548673188
362,0.05800284521024679,0.0004757844193275865,178764,6.008097011794449
363,0.08280704541645847,0.00019585691533568483,187416,54.00797606419231
364,0.08637178085199028,0.000982487703903955,104428,24.015533447782193
365,0.13144973595157555,0.0004793022725514162,88920,76.0
366,0.10197206036388834,0.00044629534665779815,42408,70.01556416396718
367,0.1920416125103601,0.0001582630039278926,73872,70.00747475752118
368,0.16065618576351498,0.0004038657570388698,140904,36.0
369,0.04159261206490588,0.0009530007626482178,128844,86.01456774519266
370,0.1654386201360865,0.0002836055708776255,255816,28.00693016594317
371,0.01968399740669722,0.0005428920137327899,238615,92.0
372,0.1989206485811401,0.0005846460248547197,226600,82.01385975468766
373,0.18911939701209046,0.0007441294330734879,333139,4.00654070332605
374,0.17769840559788053,0.0008205265071825235,342989,54.00684853268966
375,0.16218549271530222,0.0007090610531403051,387739,18.006412487816686
376,0.07530026719137782,7.250179225148392e-05,206568,6.006819384136293
377,0.04823293421588082,0.0004152036903628677,43776,66.00628318390629
378,0.07958983202062278,0.0003605307002024714,68400,26.006565972890574
379,0.12864373395398052,0.0006684246550996816,6840,76.00593794577273
380,0.1628752747092645,0.00024791472722448025,139019,10.010867198351038
381,0.1633494967229219,6.237983156020132e-05,270959,72.00594642749907
382,0.10885645927463536,8.309184194235542e-06,303112,44.0
383,0.02768550121499809,0.0009090522595911113,262001,80.01103804330488
384,0.10729661383511364,0.0007578813970167934,354348,68.00530554426993
385,0.06530827360346816,0.0007093189947350512,342000,82.0
386,0.16368881729471754,0.0005624790264004836,244412,70.01074035381168
387,0.013298007379652938,0.0004964468316098009,105336,16.005676195909214
388,0.01504736425923826,0.0008004062708017242,317792,96.0
389,0.09437431742262367,0.0005338252511166646,257239,28.01166931017671
390,0.07522141337876642,0.00041886818800417053,292752,24.006848532689414
391,0.16480696868230338,0.0008878903305713408,231486,12.0
392,0.06872268076994491,0.0006995415489728733,315524,10.014025918864851
393,0.19207869010156053,0.000519184388357981,305388,28.007696752561852
394,0.022265879003871336,0.0007714649789309027,307800,90.0071335825502
395,0.15371105540293006,0.00040750293309979065,135937,96.0071698256604
396,0.11456331938420135,0.0001520919483495564,158688,92.00773190791469
397,0.039236142886765066,0.00033444186481028777,98496,36.00780932775591
398,0.16403551273237552,0.0005059656286506035,107955,24.00708632485843
399,0.1002039918767078,0.0004804155950773823,227088,16.00773118360923
400,0.17625687380412547,0.00011698601727043799,93128,34.007086324858584
401,0.07384114069367859,0.0006463969961105255,35568,90.0078694345412
402,0.021220192841469497,0.00034201177378132,43776,8.006699014853066
403,0.17272604776440778,0.0009003633035052401,41040,36.006622265473325
404,0.09664772280099933,0.0008639179247050006,28728,34.00640124987789
405,0.005793592571821972,0.0002549608010369931,31464,40.00575360756414
406,0.07740227623119593,0.0007798278228317492,60192,8.0059612079313
407,0.08281122841656115,0.00019500104592807375,86243,20.006102065223978
408,0.017880560114475752,0.0006472119282497688,69768,74.0056568542495
409,0.049667672092398266,0.0006187787092674497,42408,48.00572503275121
410,0.1855852241801501,0.0003500036785938483,31174,0.005326161844910096
411,0.04821521287633385,0.0008255594186237777,19152,16.005297697613162
412,0.12629927639388247,0.0008840969348273541,45144,90.0105168816671
413,0.15355153111721018,0.0005713109443072112,4104,22.005043966693048
414,0.03834851746347473,0.0007942645984058245,57456,22.005381449618856
415,0.14836696447390224,0.0002266776758768109,57211,4.005577813191655
416,0.025317350551687105,0.0008012486556779787,62928,50.005707819198044
417,0.05219156616377853,9.92682691198732e-06,79293,60.00604847088121
418,0.04508080447714368,0.00045998778183540303,90846,96.012802499756
419,0.07908862395657007,0.0008243510058068505,145265,20.0
420,0.1158184944914588,0.0006509130120091137,143280,22.014265426737403
421,0.1251192419738605,0.0003538299131572501,130859,42.00752446675841
422,0.1905400104409656,0.0002323183144857541,132696,48.0
423,0.022977700012175983,0.0008177285233829847,118851,92.01468740957417
424,0.1669888323880515,4.336929340868167e-05,92498,96.00708553456008
425,0.10991965163674916,0.0006059957639892017,115697,0.0
426,0.0969094515981186,9.122898299615834e-05,113927,68.01580566986877
427,0.011124379910480485,0.000341703924040128,116577,68.00767207924872
428,0.07868608196200277,0.0003515368090233665,122294,32.007702986433785
429,0.1933126341625245,0.0005794223961490773,146604,2.008100567881296
430,0.012290723583298795,0.0004852573646365879,178481,96.00793352380734
431,0.023685956768168825,0.0007992198097863107,171415,72.00728010988932
432,0.11221002033916187,0.0006684216828803145,168473,44.007821304238966
433,0.06053394635586259,0.0008549277753949633,163367,6.0075684608739675
434,0.06793358122481867,0.0006245049323506854,124871,14.008035322022169
435,0.03549240575464306,0.0006197863285722274,165332,0.015913214634342046
436,0.06231241632766006,0.00032143823844131526,152694,88.0
437,0.12620013548505588,0.0006161798471264152,150410,64.01598424224042
438,0.0774456900921334,0.0006363489062247305,180576,12.008043979114873
439,0.0075548746676373625,0.00017446602241572294,155322,44.007306435519425
440,0.13371731737267226,0.0007604521390669731,170518,2.007792611885647
441,0.07823880577277745,0.0009705579199775883,160368,100.00717172224779
442,0.031894312204903574,0.0007094342354563028,132371,2.006434158841645
443,0.09183860463015928,9.200056412601344e-05,136800,14.005392290793353
444,0.050146780152437655,8.167457933305821e-05,76778,94.005172542895
445,0.18701733504736912,0.0003604388356291541,125856,4.004252058325029
446,0.17916837962431295,0.00039664916408868736,145682,20.0041362785206
447,0.08025649920217337,0.000772338816582183,152697,34.00412989103974
448,0.1467590817863669,0.0001871335379482546,157420,94.00481414582256
449,0.1954997485910587,0.0002320084847307637,155952,4.004157691667255
450,0.19596070400476015,0.0008974486076163242,50715,6.004360733883121
451,0.14063570454814994,0.00044732712854047413,160056,8.003645490364855
452,0.06974291347974437,0.000883067152954447,111647,22.003795787138362
453,0.01854615855718735,0.00048632181109187824,162792,38.00313049516854
454,0.027618970866491302,8.837671946840243e-05,137835,60.003417601498185
455,0.00508150182413341,0.0005022639737901523,139781,56.00404554075494
456,0.05874531596793904,7.426262291532681e-05,191520,20.00423792402001
457,0.003927609908302127,0.000397808801527867,155571,56.00425017646698
458,0.18416770417905126,0.00015167187916987357,201096,20.004035839441745
459,0.13167376611769974,1.0416873282685035e-05,137095,86.00400079992
460,0.05594147744361239,0.0007663241875254432,161424,4.0031304951685405
461,0.051506172151348006,0.00037062808334918814,131053,38.003971901307935
462,0.0960406461693772,0.00046109658171521184,155952,18.003640000000047
463,0.013910027978683149,0.0004615880170190294,118285,50.003971901307935
464,0.18807116777245853,0.00036820499850865175,166896,8.003932429274611
465,0.06770270556272345,0.0005180905525965075,113925,40.003554602650134
466,0.06555464686859945,0.0008240047018481097,128443,78.00230755281622
467,0.0176347139259719,0.0007128371832861973,123120,6.0030276063151256
468,0.16075045951569433,0.00024639840541546866,136320,12.002441311123214
469,0.0796969071987493,0.00028437681168200603,156409,74.00447785663022
470,0.1512321663113336,0.0005025511619335328,162792,4.001914157778144
471,0.054732383966496295,0.0008370740964516794,135129,64.0
472,0.14305236416480813,0.0003625515842844942,93443,86.00360843456379
473,0.0986987237291057,0.0006910804899075188,143306,90.00276318656624
474,0.0957942240282973,0.0009087470247489568,132696,66.0
475,0.0008275371044190928,0.00010584940182430568,103462,52.00758946638439
476,0.08848517162581218,0.0006812229281209934,146473,60.00411844630902
477,0.006389436523875382,0.0007952443621394014,184680,30.0
478,0.10979275605341078,0.00028639699043775564,124892,82.01051277318314
479,0.07066089038701187,0.0005571102014569883,132922,18.0057022100978
480,0.1866420542482293,0.0008483214519297242,220248,88.0
481,0.1001792884525938,0.0004113751959748712,161124,44.012486472680514
482,0.1245192931521245,0.0009058583821451168,205200,10.006946308372004
483,0.08060492211432015,0.00038320327187178467,213801,16.0
484,0.07426357408303662,0.0008218524247955301,215556,12.013258898898581
485,0.11998559408584054,4.426181778901539e-05,216144,16.006995884504367
486,0.1797626351675919,0.0005717399991266901,212040,78.0
487,0.013101855411292006,6.729846367914039e-05,156517,74.01212739048614
488,0.19372334557567886,0.00017369847895053935,145008,90.00588802173904
489,0.14625895463183944,0.0007804484911827015,75496,100.00590511642562
490,0.05492502940031936,5.465932345400848e-05,108072,54.005491812087115
491,0.07335669028770818,2.2316473399175195e-05,71136,14.005809784849609
492,0.06340591281355064,0.0005049742903142185,144072,36.00475848715464
493,0.07458679714281262,0.0001761196710953258,277001,74.00514198405288
494,0.12886078910810445,0.0005449165321592165,318400,100.00483520423555
495,0.03607599895881489,0.0003507976973882888,304194,96.0047088002718
496,0.11028016204451932,0.0009538559432509307,246397,34.00464430834466
497,0.16327736114217525,0.00029058889050132344,357149,68.00494740335942
498,0.07842898525026039,0.0006099788630398528,372893,56.0052245573974
499,0.13127567073345853,0.0008989348676967668,234969,34.00484413046893
500,0.16189621011604985,4.733407012560609e-05,450409,4.005325410782336
501,0.05314578390405969,0.0008267973021718093,426183,10.005338464198696
502,0.15620674155938669,0.0005803236541248812,400200,72.00520584287109
503,0.17543625887737402,0.0008364845170284129,350208,90.0055635959596
504,0.13623657404408726,0.00033411184424709205,264240,22.00552535971672
505,0.110519881808844,0.0002194939897675337,345513,94.00551376459421
506,0.15097983847050303,0.0006107044274384143,313272,30.005525359716763
507,0.041064137229961516,0.0002983323483583482,236305,34.00533816447851
508,0.08369472230034355,0.00031045796331189443,281808,62.010683669781436
509,0.08766180513883166,0.0004709520892358706,219183,36.0
510,0.03549099696975636,0.0006765219385127041,216144,20.010383987673364
511,0.1315347034070795,0.0004158778540872362,235296,52.00519199383684
512,0.15162591231225822,0.0005477548924449456,151844,100.0
513,0.1084301108974405,0.0005276545389771483,191520,12.00959708289005
514,0.07764023526601689,0.0009484794268096377,145008,42.0042038077976
515,0.18700916927055866,0.0004455475620304701,126813,76.0
516,0.18511652174263568,0.0006570829838598555,627912,84.01900858753295
517,0.11036358333424284,0.0009340488291324164,59344,96.00341900570363
518,0.19365467620377788,9.804925237291462e-05,88920,30.006348417125515
519,0.11479784237090783,0.0005144069722860309,240768,32.00323109888412
520,0.13360367253701394,0.0008459903860615763,170812,2.0064132363124765
521,0.17249184917985294,0.0004590209600467185,153213,98.00300612707672
522,0.02528998113022689,0.0001930430912240935,226639,70.0
