,per,ber,bandwidth,rtt
328,0.1295913910021582,0.0008476821350678409,234496,8.0
329,0.14941368021994325,0.0007557690073902281,317376,60.00553693055772
330,0.010007262394133102,5.764128508918098e-05,279640,6.005344005988031
331,0.011983863997559885,0.00042144863356397867,249544,84.00593794577276
332,0.04596487013605917,0.0004200209862791543,181944,86.0
333,0.1850632790628637,0.0006766243582847541,175104,16.005191993836565
334,0.04944195913190736,0.0006475546183019177,190720,86.00577608864216
335,0.07736929813421473,0.0008120652613094384,286480,20.006057061993967
336,0.11811804087286028,3.225528196304062e-06,364456,32.0
337,0.1043371075495453,0.00015216979121082276,410968,82.00628318390629
338,0.0739823530276904,0.0005517357964700181,494416,32.00546479642808
339,0.09842419677953304,0.0008549806480534179,358984,38.006057061994156
340,0.17592683949984578,0.00047855669353677,365256,70.0
341,0.07712056143952294,0.0008539398780309311,322048,80.00561426753887
342,0.18019343760127052,0.0005208136013740868,350776,60.00605706199415
343,0.1307948314736573,0.0008857551097875974,372664,12.00613827337284
344,0.08826776877446496,0.00047052809200415625,350776,98.0
345,0.14058592478200044,0.00017999458219983654,250912,10.006138273372892
346,0.016244263677100104,0.00040828974167601405,224352,90.0058560054644
347,0.09916210516452297,0.0004565825807522341,185248,56.00497304735546
348,0.1034516931098316,0.0008320540915024063,127224,26.0
349,0.027254135664270162,0.0001507253620374651,114912,98.00472423538784
350,0.0007803106222961485,0.00038850257793119735,87552,74.00438214559338
351,0.12063238316958065,0.00044006933284605575,105904,22.003901179308723
352,0.02143814895708541,0.0007506309808789401,240768,94.0
353,0.17639709197586992,0.0009569127581016078,222184,100.00397129701744
354,0.09171707656515797,0.0006493116580676617,149112,32.003592436499055
355,0.15591090816286132,0.0003605663682110714,182503,24.003862641583158
356,0.029522731618534494,1.0562716259653437e-05,274968,24.0
357,0.16739961136970155,0.000641981803273839,194833,40.0031567071452
358,0.13405658575371324,0.0005103891712813925,150480,66.00294183616114
359,0.0016061112536974933,0.0004156738897075145,86184,2.00228035085041
360,0.0598523619608625,0.00024793302940941743,111376,12.0
361,0.09438447516491708,0.0003387569965113076,181944,2.001471869559289
362,0.12187267544986212,0.0007076154505600048,217512,86.00102839681061
363,0.14108040886420148,0.0004975607633513769,189352,22.001032279032106
364,0.0090254389791532,0.0005993805134028482,218880,60.0
365,0.018725429432747,0.0008548453500058369,237232,14.001032279032
366,0.15817606676883073,0.0007886010694970441,213976,22.00016970562745
367,0.1633782962118038,0.0002511891412753833,291384,80.00066211781446
368,0.1498823133682692,0.0003340118707691322,151048,78.0
369,0.15735809777552612,0.0009746170362462113,173736,20.000341760149578
370,0.014620230890695769,0.0009750884193804288,172936,30.00052153619244
371,0.1549982529437185,0.0003870731635619786,224352,2.00066573267906
372,0.15580257686789126,0.000609232613333529,164160,62.0
373,0.06362823523623293,0.000641795542125374,155152,48.000847584804255
374,0.06505904733868825,0.0006001412482889057,199728,44.0003046309241
375,0.031306287462092325,0.0007550641546941897,198928,68.00111139551922
376,0.16010612020190698,0.00017751401292619932,331624,72.0
377,0.1661897672969507,9.288854523064073e-05,364456,84.00066573267904
378,0.09944861246998367,0.00036606453770956186,409600,100.00087361318664
379,0.023171507116548692,0.0005316983090817916,406296,60.000169705627506
380,0.04440262210058738,0.0006060278965988349,304264,40.0
381,0.11625139937661295,8.574324404499046e-05,308368,16.000304630924127
382,0.08453374392391565,5.578012441501246e-06,278272,42.00103846039888
383,0.048326799427873865,0.0004710350304804001,305064,26.00151419945841
384,0.1694968496298032,0.00048581498428253985,248176,74.0
385,0.0264740026809581,0.00012205493118787168,265960,38.00205912602828
386,0.14371073650511676,0.000978810911212627,296856,2.0030233755968734
387,0.15493255694219227,0.0005802835578888571,263224,96.00364263640793
388,0.04706037305009475,8.117142991714232e-05,324784,56.0
389,0.09380683500392553,0.0008756824648664584,233928,88.0045159273686
390,0.18046468450425646,0.0004177648249059045,300160,90.00532616184519
391,0.16706145202728706,0.0009079492120371676,291952,32.00584958118169
392,0.09464434833492187,0.0009319383574781146,327519,12.0
393,0.054097606142736634,0.00044773505057390254,221616,80.00688186021345
394,0.02207858060894704,0.0003404943654085938,153784,84.0070114192572
395,0.13242759833153073,0.000915240228753573,257184,48.00752871835042
396,0.1740466459677016,0.00043493971069759113,187984,46.0
397,0.07364872740429773,0.00023640543775337982,120384,22.00778932602994
398,0.1451963713059066,0.0006974810922327861,128592,62.008408186486996
399,0.1837129380323203,2.042878247057267e-05,100432,12.008782892461973
400,0.1958303863350312,0.0007225836302075485,180576,88.0
401,0.15331177434422155,0.0003478329407161132,253648,40.008779794986246
402,0.17487536295634354,0.000539535614064116,335160,58.009396509990424
403,0.11940229411439375,0.0007764428999505349,296056,98.0093055682256
404,0.18889292325344,0.0007566078503063963,242704,32.0
405,0.03916053817128493,5.001710669146098e-05,330256,36.00875305660897
406,0.13520111448105412,0.00014481693050555022,273600,66.0091927797754
407,0.030248233904396963,0.0005678783890044857,324784,52.009277240969155
408,0.0187550060087915,0.0007963446625035761,282376,0.0
409,0.021526235398562302,0.00029290715582902283,348040,58.009059624716386
410,0.04336410708776242,0.0009874696338391653,214776,76.00893756118853
411,0.06649463118421127,0.0006001202883167945,157320,76.0097922418271
412,0.19524614789255407,0.0007995297902485585,55288,62.0
413,0.06183126102168132,0.000350450579784256,176472,66.00901598580293
414,0.1987061825120994,0.0008245853727065067,215344,62.00901598580312
415,0.19405901616536764,0.000637641190394082,265392,56.00840761559534
416,0.18393081540764086,0.0006429606429385566,286480,78.0
417,0.13640914838854692,0.0006010262460429853,301528,70.00779928201825
418,0.015360213084465918,8.762469174765808e-05,266760,36.00773118360923
419,0.12398528512823995,0.0006948317872775588,263224,44.0071698256604
420,0.055175316454314366,0.00035684794189629217,250344,88.0
421,0.16421639234847954,0.0009545369703479904,384976,6.0064031242374725
422,0.035301891738288536,0.00022262420712148187,238600,4.005768882040642
423,0.1935179325116524,0.0006309720119293531,260488,18.004582401117453
424,0.09777927827975244,0.0009103252849341852,259920,82.0
425,0.1452638705575939,0.00010581950476819869,316576,28.004408355702537
426,0.10838574602810218,0.0006997019348333361,405496,58.004282989609955
427,0.09539911664713772,0.000123644402735949,186616,6.002748381341823
428,0.14729399652718853,0.00020144748114213928,539560,36.0
429,0.07208875079962103,0.0007645961628715474,555976,52.00207460839673
430,0.04229358014539875,0.0006518304908132649,482104,40.001427725463856
431,0.017222977955260843,0.00037599338483681755,470360,66.000494772675
432,0.0861282777808709,0.0006504576607637372,409600,60.0
433,0.13162422423845807,0.00015361366666737875,409600,22.000873613186712
434,0.050383530386387515,4.286821225022208e-05,391248,20.00087361318671
435,0.14559599749032268,0.0009792619619226322,302896,18.000948261567313
436,0.1882620824853559,0.00025673624780222083,250912,16.0
437,0.007285001084933669,0.00034370050905634884,338464,16.000873613186712
438,0.17094464323980946,0.000327808559298123,367192,98.00072111025507
439,0.18834506530386014,0.0007400488400919517,397288,10.000999999999856
440,0.19065423912727572,6.74967821819772e-05,446517,66.0
441,0.007487751089534191,0.0009944316984516247,376787,26.00049477267527
442,0.06334028258181472,0.0009515382757021492,406864,82.00132966161105
443,0.06913278250391833,3.3861108292393085e-05,502624,78.00187829710106
444,0.03448230727130605,0.00012874949050568248,534088,20.0
445,0.057410769216306674,0.0006499196495756435,557344,62.00249190690034
446,0.12584915775883165,0.00041979652574927127,494984,32.002992524018275
447,0.08323500048154711,0.0009978252848609802,383609,38.00349124619586
448,0.06512851696141132,0.0006188053736045313,636688,18.0
449,0.04092254108735535,0.0007010363159878888,577064,46.00273788239337
450,0.054821594355701775,0.0005487298933184722,581968,78.00341525987302
451,0.1853446560158626,0.0009008462811655649,575128,92.00348826604493
452,0.09029136151051866,0.0007718501576475897,479936,34.0
453,0.17495753494691274,0.0007863771053830468,464320,0.004246975394363279
454,0.07296948684126472,0.0009538646343022333,357616,20.003568080716548
455,0.15069539796970566,0.0006175794104550975,506728,76.00379684079195
456,0.015256735105399018,0.00030460923480509015,661312,0.0
457,0.06660125493522599,0.000381569228737608,226288,24.004610422974103
458,0.1823399972987684,0.0005999455353377063,241336,26.004515927368843
459,0.11963097722409252,0.0002870262879896753,253080,92.00512889851721
460,0.1517573553699262,0.0006605894223305905,186616,66.0
461,0.05702043903556719,0.00012321509659776874,224352,86.00532586143251
462,0.0008178753921117666,0.0006462063448844244,189349,12.005809784849829
463,0.19244537297184813,0.000671121321062685,313272,64.00565685424945
464,0.19541048464635172,0.000282791301614672,390451,44.0
465,0.19778400652006514,0.00029901232111291764,259120,54.006270948891455
466,0.14195731342971174,3.923947497309744e-05,267328,8.005912021650879
467,0.004987029573456394,0.0007261360873253217,281808,100.00640124987791
468,0.0474363955477011,2.4516130011867365e-05,218080,14.0
469,0.12323444222632685,0.00029918195893813493,285112,66.00643104968111
470,0.020356306808202246,0.0002851562934525872,302328,34.006958850479805
471,0.01703682154890235,0.0006127911845535372,305631,70.00737791298411
472,0.0236736445865138,2.66077937949738e-06,598384,46.0
473,0.12356281193377315,0.00026422964951195534,541496,80.00791080274037
474,0.02025984487117454,0.0005462937293727868,579232,84.00800249960965
475,0.16326623979681662,0.0009391376977196412,487576,32.008642684768056
476,0.022387342837590325,0.0009694799368898203,431488,28.0
477,0.12611131695659264,0.0008665054649486013,426016,6.0086675486730226
478,0.08761159321250507,0.00012270737553941058,458048,60.00944897878071
479,0.12616746618659264,0.0009502362292802604,560080,48.009620311845424
480,0.02167859525762688,0.0006584943057781972,491680,86.0
481,0.10807318611567608,0.0004304906953751515,493048,58.00957747357076
482,0.1971908343938964,0.00013833074702842194,394552,14.009544003352952
483,0.08952350846934799,0.00028509549938908994,378136,68.00944897878071
484,0.19652831568113227,0.0008185410593579939,478000,70.0
485,0.05915771508322797,0.0008163420923751828,432856,76.0089680321142
486,0.14489971896498904,0.0007269204235309898,402760,54.00964530974089
487,0.13919118977236958,0.00019267238908752087,413704,48.00862786184408
488,0.018541227541143592,4.840528952759637e-05,426584,90.0
489,0.17246227924347912,0.00034009075923144467,454744,34.00930659980881
490,0.10825615750057188,0.0009277977602737816,365824,14.008514740160313
491,0.1552623588467956,0.0006876189439652155,366624,92.00862897444672
492,0.1474184190739638,0.0007158365611825727,320680,80.0
493,0.09683218472688283,0.0005054962482767715,305632,48.00892932248278
494,0.06516499633058638,0.0007265379904322258,233128,32.00874537592085
495,0.06507876614888185,0.000311759551054622,257184,58.00877979498624
496,0.08928960565774947,0.0004317628364822209,249544,60.0
497,0.050879540219855766,0.0005695663683676067,342568,18.00916846770188
498,0.17765899921515907,0.000166307584405184,262656,46.00930659980885
499,0.1830565669025998,0.0009354822671367957,246808,56.00982380781571
500,0.035128324005908595,0.0008641104916907487,279640,8.0
501,0.1709861901404402,0.0006220954271066528,321480,66.01006920056405
502,0.020119083115349955,0.0009833783592777066,223552,22.009853324312147
503,0.15597941638529872,0.0009299771448475633,274168,24.01052121665961
504,0.03551423342334198,0.0006081080137726949,337896,30.0
505,0.14100464474846808,0.00024105787837022387,296056,84.00975754067385
506,0.02942919607163585,0.0006261933105903784,226288,34.01077849711222
507,0.047625068773731336,0.00025275504840279107,340632,76.0103389748041
508,0.012782776416276835,2.1408322669232984e-06,311104,32.0
509,0.15520344708420036,0.0009843513162409218,367192,88.01006228602259
510,0.026785523520074857,0.000280934660983213,327520,54.00997412652812
511,0.04440535820945149,0.0006523912716553125,345304,96.00990579628309
512,0.14493707722385585,0.0003909785882920805,335728,98.0
513,0.11710451542260793,0.0006467223525243635,309168,18.009308404804234
514,0.13455338635987904,0.0007616310486999637,265960,68.00858733951807
515,0.10433207383766964,0.0009542829384899877,244072,46.008700252869986
516,0.0853759721059427,0.00022815617039769747,233928,88.0
517,0.13693825511789925,0.0008695522084386424,231760,38.008174105455616
518,0.15675430890608447,0.0009524202025491199,248976,70.0087361318672
519,0.09372940300819434,0.0007267587424761352,178408,56.008097011794455
520,0.040232189649862436,5.752308571163811e-05,205200,20.0
521,0.13383050765858018,0.0003942887362315505,174304,32.00800249960948
522,0.011905507417433854,0.0007294667980287103,236664,76.00730435486534
523,0.19468195091335644,0.00028505660169312886,208504,12.006699014853066
524,0.014447544622308257,0.0005703292994345306,233928,26.0
525,0.07466330400978828,0.0009806715833483755,204400,70.00661658522199
526,0.00021908279770609945,0.00075598884929222,216144,68.00672487918094
527,0.09694964035243464,0.0006413845645668128,138736,2.0067248791811245
528,0.0574163413017172,0.0009712704466361445,110808,98.0
529,0.05175379779031481,0.0008732693326092593,127224,84.00669901485287
530,0.17790805350440364,0.0005202775903646082,97696,16.00674056377469
531,0.08819047064449143,0.0005836287367029555,84816,90.00593578975374
532,0.013942588004743028,0.0008598237509951048,134064,60.0
533,0.1593495893074937,0.0004534646823128157,127224,20.006616585222012
534,0.01135147057061197,0.00010326091675001291,152416,24.006065772827824
535,0.07886148292297859,0.0008791620276644524,183312,72.00593578975374
536,0.1725052029834807,0.00038901849622917297,91656,22.0
537,0.09211537681290706,7.205310900953009e-05,88120,58.00590511642567
538,0.00039562880923617365,0.0008892183994370615,164160,62.005275755869896
539,0.14021448620872734,0.000353956840615574,50616,26.005640567347413
540,0.17598556404513782,3.6907186452897146e-05,95760,28.0
541,0.0302431144062259,0.00027570681069865444,56656,92.00537430925785
542,0.10471587191953492,0.000863696453224153,176472,14.00512889851725
543,0.045916895684908685,0.0007338874179464709,94392,56.0045895533554
544,0.014162374042298434,0.0007065296979073199,80712,86.0
545,0.1673305150205322,0.000350748008724038,78544,22.004345296307243
546,0.17711930400354434,0.00044042617952778934,83448,62.004604345773366
547,0.033941293222157096,0.0004179450962532022,31464,60.004862591901556
548,0.17553017631712395,0.00011090008886244861,154584,76.0
549,0.0794526535890155,0.0002287874485550706,278272,2.004644308344671
550,0.09212737854867893,0.0009601949491109896,249884,78.00464430834467
551,0.11172325222515532,0.0004608103667022023,207596,74.0046839299738
552,0.038432122874322384,0.0007463177208740177,203032,4.0
553,0.0007711341157102781,0.00037011266460839953,296856,50.004644308344666
554,0.19485922209858325,0.0006914602423102005,127792,48.0048736023636
555,0.1088732615329751,0.00023856542140265855,162792,8.004446301834088
556,0.06329041434404031,0.00042695379271944265,180576,92.0
557,0.16046310756336155,0.0008166238176437572,181144,8.004604345773348
558,0.05924719306343916,0.0001108455790929439,140904,92.0047941631178
559,0.01494900840492269,0.0005510068000107816,128592,98.00512889851727
560,0.08936884710639967,6.748005757172992e-05,59392,86.0
561,0.0624372721745484,0.00020240337687856656,73872,20.00605706199416
562,0.12241079089661733,0.000759213289296629,62928,16.005738013593472
563,0.06630447572155365,0.0007058577096997133,46512,94.0064963990025
564,0.18490514697771746,0.00013530427356833722,56088,28.0
565,0.07399721698593954,0.00047798145710552736,58824,60.00698569967869
566,0.1154092567588656,0.00015003139752020123,62128,60.00697653208972
567,0.07903024047893277,0.0005974760031159928,69768,34.00762154839911
568,0.06040922382574275,0.0007202199039473674,34200,2.0
569,0.11947014918097185,6.835075810241608e-05,27360,98.00760736485256
570,0.0,0.00037275330834633065,35568,12.006985699678689
571,0.1365893228673692,0.0004517133744149162,99864,72.00778603878751
572,0.10611048169709847,0.00013841607685106562,192088,24.0
573,0.148311415250901,0.00012078808000278418,265392,12.007731183609232
574,0.08098989211874782,0.0009793918611135518,142840,70.00779928201825
575,0.06491547306824963,0.00041725486594762766,64296,2.007869434541297
576,0.12583238278160905,0.0007857126766859795,53352,88.0
577,5.698738549739138e-05,0.0006035356891512226,38304,96.00718453895516
578,0.03036165955759398,0.00018808819581836355,80712,16.00738517433784
579,0.17884031160115224,0.0006851020069208642,83448,46.00788821906401
580,0.022745806577132897,7.111103389334961e-06,82648,74.0
581,0.060793634348676226,0.0002127509421168048,176472,92.0073120175054
582,0.17497399710868689,0.000655845320979392,191060,64.00791080274061
583,0.008540482966869233,0.0003091344507076709,136460,38.00775174818985
584,0.19009312157098446,0.0003482691483004382,220248,22.0
585,0.042779834355866055,0.00030302251935983803,186617,86.00661658522199
586,0.11991801425869204,7.054632780885195e-05,278272,88.00628140111773
587,0.19644610316672145,0.00023898812481129737,316008,84.00532586143247
588,0.005253518238045175,0.00094003877826626,203032,62.0
589,0.15617637053626554,0.0006586148229078407,128592,66.00537921927427
590,0.13876805640840867,0.0007349865211578335,77976,2.0051463385043613
591,0.13865687715929653,0.00015557664860769968,93592,76.00532961537066
592,0.01959035162989597,0.0007459816862741119,108072,40.0
593,0.16429971474094776,0.00017419550902416958,109440,92.0060210298123
594,0.12037228326009765,0.000692759516914232,192088,52.00619380335494
595,0.03413746651364443,0.0006878165023228718,176472,42.00604847088097
596,0.09730964568862284,0.00016815485394687302,205200,94.0
597,0.0989961817188594,5.983892649588819e-05,219448,56.00684935033429
598,0.16642181142556156,0.0008128203013591947,164160,84.00696103440588
599,0.14260906393510994,0.0005046845077534698,116848,10.007359673905707
600,0.01912401721457398,0.0006800453762516776,225720,60.0
601,0.06856971499485576,0.00037154231947322434,290584,10.008263848982264
602,0.07610641998683007,0.0006871892597438852,236664,6.0088541063920085
603,0.05016864279396622,0.0006489774302257937,235864,44.00872641965528
604,0.19708590702168546,0.00033143443682594854,237232,76.0
605,0.1468565131526788,2.0448017420547133e-05,243504,14.008797545112033
606,0.1346457176525189,8.685316633233597e-05,196192,88.00963327566308
607,0.05321619797704589,0.0003331201143487272,221616,40.0087144936743
608,0.0034202127407651104,0.0007633368642640918,190720,28.0
609,0.1502402091312067,0.0006698552683224762,138168,36.009332352329366
610,0.10889764170931099,0.0006151802083071801,150480,28.0094166660768
611,0.007569461767483063,0.0008087319210709116,257752,66.00944897878078
612,0.07581253289631511,0.00019213792131839323,224920,36.0
613,0.16416493559271436,4.166984063990209e-05,216144,72.00919826070522
614,0.08509535092219009,0.0007258156620995155,196192,58.009041946693046
615,0.1526615474141587,0.0006149488076603532,258552,38.008480094339006
616,0.08461513729593667,0.0005153258192764443,297424,26.0
617,0.1184116180980288,0.00013870965989501194,282376,72.00822571577436
618,0.06668639474136945,0.00011757213054383997,336528,18.008100567881296
619,0.138967011916191,0.0007281872739842898,301528,16.00872962771258
620,0.1276238211891744,0.0005887124005613223,316576,30.0
621,0.04375166404076691,0.000664494016842566,248176,74.00869390591166
622,0.02734746618501156,0.0007393308670344512,332424,8.008415224298794
623,0.15866514362690873,0.0006002368734687152,300160,44.009361196504706
624,0.08544562404246965,0.00035880363055156033,285112,26.0
625,0.08653761453324438,0.00032338286881092635,282376,8.008877567234384
626,0.10973814748803197,0.0009808232360388554,288648,48.008227271722724
627,0.10205912277167188,0.0009681700455789203,268696,96.00779261188565
628,0.1303471656774968,0.00014593103687903617,257752,36.0
629,0.00012261425088479086,0.0005438170037952363,239400,40.00709546333928
630,0.13206932053960846,1.6672200784013658e-05,252280,68.00534535312211
0,0.0,0.0008307007939188613,0,72.0
1,0.0,0.00042221213214128206,0,52.0
2,0.08824429969267841,0.0009509980702760686,203492,56.00351727166996
3,0.10996004321646688,0.0006837766416244747,159551,24.0
4,0.016519100893528125,0.00028183928323922183,198809,36.00738484935536
5,0.1363085368274608,0.0009303665018499666,183395,80.0041895107114
6,0.11602595220881112,0.0006104532107706707,132953,52.0
7,0.11826077777967745,0.0008928888700666697,208814,4.008575779847928
8,0.1532109018982869,0.0007618707496996567,248728,90.00424075464962
9,0.01870808631634077,0.0006448585454121976,265557,60.0
10,0.1105354539610227,0.000423264617999016,294129,98.00919695601809
11,0.18572961101675287,0.0003852852636887877,350154,60.00522348542655
12,0.1944527609891505,0.0008213090499047536,331158,10.0
13,0.14630995186238502,0.0003103420080087832,308375,30.011900520997052
14,0.027243374180720425,0.00020648847052787933,244854,94.00585969282459
15,0.11046906402002632,0.0009356930609608671,364649,90.0
16,0.06735426428227158,0.0008737365338684509,311544,64.01209409773402
17,0.16828349575128632,0.00014701527820924488,266671,76.00569097531198
18,0.0725657461694449,0.00023156735617052042,227270,28.0
19,0.07716960021797835,0.00021458227886957118,232618,16.011892854997807
20,0.17233024859773294,0.0009541656909483313,213408,42.00553635258976
21,0.0571332499166253,0.0008654612577792848,211104,100.0
22,0.16710899868991327,1.6292805558259742e-05,230754,92.01201172760277
23,0.03202499082942824,0.0004912372511292888,217481,10.005690975311943
24,0.026411939825601884,0.0003512801246740041,154584,52.00599653233121
25,0.11673992451403213,0.000616193688963059,124911,10.006016643582543
26,0.0035681183092855367,6.2076687335069e-05,147744,72.0059965323312
27,0.07952968203720638,0.0005154819508124066,119060,76.00599653233141
28,0.029630748635646575,0.0007373778564623492,161424,42.0064235815554
29,0.07012222401873502,0.000252952476750013,126220,70.00591594455689
30,0.1000414966887962,0.0007021456038777197,206568,60.006423581555566
31,0.17965992262930708,0.0005080918501240696,192439,54.0058848959208
32,0.17343848871226036,0.00024301773952091612,153582,68.00601664358277
33,0.013112244811738328,0.0001849522667281146,194256,24.006009725451086
34,0.027384505185550877,0.0006824980315628947,232012,10.00572223732475
35,0.061135116532413526,0.0009150824669126859,238677,16.005660388679303
36,0.12643072159000415,0.0008682061349651509,238583,18.00549181208715
37,0.1554111844310675,0.0007595541902483395,255919,82.00506296355887
38,0.11556880662879195,1.9231367755291327e-05,220940,30.005191993836803
39,0.19685505535410092,0.0004281181497953713,277704,94.0102513999044
40,0.12145945102202058,0.0002530753234997256,250761,94.00552767582249
41,0.1004079300882684,3.213875576329472e-05,190152,42.0
42,0.13716580756696578,0.0001802622525806179,148167,52.01068868560696
43,0.1167969900054044,0.0003706125482390994,198360,64.00548977230851
44,0.012419612606938616,0.0004985288030229098,148927,80.0
45,0.07966259232581488,0.0009816076070880964,147744,8.010951675670718
46,0.07190561549794194,0.00011721548107169676,100992,70.0060210298123
47,0.015234368459037318,8.101641375768309e-05,162792,54.0
48,0.11311332808469585,0.0006072994285350522,202304,34.01172927960278
49,0.01830221281175411,0.0008378965414925794,209884,66.0060210298123
50,0.08874764020019893,0.0001789826595408186,235132,88.0
51,0.10737479377199896,0.000512732158664807,169632,18.012214155721907
52,0.11768475606184067,0.0008472634952676816,188626,2.005531726674362
53,0.16591268596597686,0.0008169855514849541,255958,22.0
54,0.09683515839168284,0.0003928592900822548,302233,42.011490587452265
55,0.04056472913706747,0.00011441487498783642,346104,66.00554313990463
56,0.116876179572545,0.0006065541228678299,329104,82.00583300951463
57,0.053994858223756936,0.000731204897223066,418664,10.006270948891697
58,0.0060112236447175844,0.0004962441093440904,329165,74.00565685424945
59,0.17055508810290967,0.0001495539383464597,322404,86.00585176896334
60,0.0121309059130565,0.0004385675738460964,320986,32.00532616184491
61,0.16698225247616547,0.0003175105384232166,245040,12.0052739359118
62,0.018433715961577096,0.0008379563767024277,300960,56.005146338504076
63,0.18650672091508352,8.641788032168496e-05,149663,12.004720677917437
64,0.13893680250656848,0.0005397315282200158,206568,84.0050768494166
65,0.07240417155815325,0.0003106394828110643,195620,10.004865716802355
66,0.015504531661418398,0.000678997728330409,268042,60.00568168988954
67,0.1750167444743529,0.00039775139291962935,351576,20.005567045895237
68,0.0509864286413846,0.00014639244051347757,213715,14.006447945409073
69,0.1052724255334236,3.026173768133844e-05,194947,50.00731201750546
70,0.15935165122854264,0.0002498572485238539,335160,98.00753466654871
71,0.1360292932627621,0.00045574188566032753,240228,72.00690136218442
72,0.11683182679023385,7.135945043311554e-05,233038,68.00644794540926
73,0.19422783054000886,1.6258085553453203e-05,264024,20.005580680962037
74,0.1374372725608089,0.0007654052339408673,265776,88.0059965323312
75,0.05636790214652505,0.0005149678597431006,265392,24.004705741174305
76,0.16218893944243729,0.0002135946894809033,242607,28.00456157867405
77,0.1348999583392794,3.1628121488797014e-06,221220,42.004901591578495
78,0.1032663340483025,0.0006290919184073501,259720,56.00879999999995
79,0.1799670975955208,0.0005858634682220061,310536,72.0
80,0.046034359998154285,0.00035489871730791,217039,84.00919591213517
81,0.06546401881041106,0.000872962917036725,253080,2.005141984052906
82,0.15400066630320675,0.0005529791510962048,203302,80.0
83,0.11603040536160948,2.4299768431362834e-05,299592,36.010787029248135
84,0.13369766067820704,0.0003513771587897188,306875,92.00567619590922
85,0.19585099648884494,0.000840881930191384,283961,100.0
86,0.1065716560956188,7.526290732676298e-06,285978,12.011205784220765
87,0.05678321349660816,3.57886654238665e-05,330935,18.006029394662722
88,0.14080622849994875,0.00029130842320779693,349700,82.0
89,0.15197083274785908,0.000301300371870601,259920,28.01135161662495
90,0.014041463669538044,0.0008674068646020929,201712,64.00583300951486
91,0.04279032904147802,0.00024150896535137545,230378,72.0
92,0.008232239757742376,0.0007511914070047282,305064,48.0118781143284
93,0.09018425993349928,0.00011016513967543327,264597,58.00602939466271
94,0.09032036108335073,0.00013856912821978828,269678,12.0
95,0.04419739729440719,0.0004536390302849622,288799,34.012239542475264
96,0.06634093939543366,0.000361956819206149,265392,40.006029394662754
97,0.06799986922208948,0.00020882199863072367,291484,38.0
98,0.19416740272512387,0.00043923846063438914,268003,56.012632972730074
99,0.06597034835807257,0.00017091929366104276,294221,66.00641847333884
100,0.08991640323017873,0.000487915084934067,279128,72.00602939466272
101,0.14930281291138014,7.009607122726935e-05,258846,62.006455385348694
102,0.09613119871199204,0.0009995626707829043,370728,20.006271204031105
103,0.08944513306979447,0.0005712104247494563,301356,38.006559024317795
104,0.029402978086240743,0.0009027624678101073,301723,64.00627120403108
105,0.0962091403453008,0.00013897658556809932,285310,56.006029394662754
106,0.1405225642395312,9.942862515791175e-05,335456,4.0061493414283635
107,0.043809014690732125,0.0009054928127628504,326364,26.00598464702361
108,0.1696631108353769,0.00017954330897489208,268128,64.00545365932217
109,0.12395897825989508,0.0007269819885886073,224138,54.00529769761289
110,0.1953805707903437,0.00011297406746491956,310536,94.00510262677477
111,0.12040282468357953,9.47376565102891e-05,236535,4.005305544269653
112,0.10615508488967547,0.0002423333131036516,246240,78.00456070170054
113,0.04029459281422927,0.0007134764684103198,192374,88.0044407206621
114,0.14081818462925189,0.0003686538338493527,251712,66.0045207079094
115,0.13963600361876372,0.0004896968656095963,166132,70.0
116,0.03538462976017733,0.0008616106809696338,199728,52.00817185413464
117,0.18774489611246808,0.00017032856707262922,237009,84.0039095779825
118,0.1833558851716106,0.0007340085625382131,280440,46.00375616826032
119,0.068805057906188,0.0002606011205764561,256619,50.00308648667571
120,0.015517933678770341,2.4016398994272993e-05,226190,2.003224903099197
121,0.09510118850862813,0.00019229029707624944,291384,68.00325993864979
122,0.1311537845236915,4.8225044527422934e-05,232521,38.0027305677065
123,0.048867916576812255,0.0006482922236354365,317376,48.00277041513147
124,0.1524175487050093,0.000356854228757287,247515,52.00255154854939
125,0.16154788897403233,0.0009633791173198461,184680,20.00256124969497
126,0.1295870535187699,0.0008828207560333913,171331,12.002551548549395
127,0.1106022302641741,9.974286788961184e-05,175104,38.002641514717006
128,0.06142765771816602,0.0008174834724362362,147744,42.002880277764454
129,0.18681457754778244,0.0007198029068404423,95944,32.002276839915254
130,0.09837220445761813,0.0009540551596015252,136800,80.00253013833607
131,0.03754965265249601,0.0007144549465003347,151848,10.002276839915279
132,0.12241536750609135,0.0006319139076333427,109951,64.00172046505352
133,0.08449364666795299,0.0005282286097133997,161424,12.001555892026994
134,0.04062092091983676,0.0008060297097643544,118870,56.000699714227544
135,0.09628445956662364,0.0006448994764451393,140904,24.000505964425567
136,0.18889806748972665,0.0004643726687794627,133465,64.00072443081102
137,0.10432360626137528,0.0007914004079613466,164160,34.00224035711442
138,0.01108507309563276,0.0001302233173943388,118010,96.0
139,0.04258050509061292,0.0009713948118584596,117940,72.00034176014984
140,0.1810172870473998,0.00022425075937727125,108072,42.000698569967945
141,0.06544119032599023,0.00013617785777506522,106570,70.0
142,0.12592220734209514,0.0002743953667914272,150480,4.00223463643579
143,0.04375371148145561,0.00026498775377371565,116171,54.001555892027
144,0.02272850333150616,0.0008620137695766418,186048,42.0
145,0.1894233579171088,0.00015245826252482996,217873,92.0031751535397
